,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Danny Avila, Rasta Funk  ,unknown,0.000971,https://api.spotify.com/v1/audio-analysis/2rD2nrkfu74e49aGJ25lIs,0.731,345052.0,0.842,2rD2nrkfu74e49aGJ25lIs,0.0238,1.0,0.263,-4.778,1.0,0.0859,127.993,4.0,https://api.spotify.com/v1/tracks/2rD2nrkfu74e49aGJ25lIs,audio_features,spotify:track:2rD2nrkfu74e49aGJ25lIs,0.18
1,Nicky Romero Sunnery James Ryan Marciano   Fast Eddie, S.O.T.U. ,Sound Of The Underground,0.00248,https://api.spotify.com/v1/audio-analysis/1CV55HwFQWRWx8mnlU9Wwi,0.604,307448.0,0.98,1CV55HwFQWRWx8mnlU9Wwi,0.487,7.0,0.528,-5.008,1.0,0.0718,127.991,4.0,https://api.spotify.com/v1/tracks/1CV55HwFQWRWx8mnlU9Wwi,audio_features,spotify:track:1CV55HwFQWRWx8mnlU9Wwi,0.212
2,Anton Pieete, Loner  ,unknown,0.000112,https://api.spotify.com/v1/audio-analysis/3AceeN4t81pc0jaMvPYiJI,0.804,370560.0,0.673,3AceeN4t81pc0jaMvPYiJI,0.919,10.0,0.0949,-11.151,0.0,0.0529,125.002,4.0,https://api.spotify.com/v1/tracks/3AceeN4t81pc0jaMvPYiJI,audio_features,spotify:track:3AceeN4t81pc0jaMvPYiJI,0.555
3,MAKJ M35, Revolution  ,SPINNIN',4.82e-05,https://api.spotify.com/v1/audio-analysis/0s2naqTp3XOFu9zW1hAoWz,0.584,254869.0,0.922,0s2naqTp3XOFu9zW1hAoWz,0.667,5.0,0.123,-2.828,0.0,0.17,128.043,4.0,https://api.spotify.com/v1/tracks/0s2naqTp3XOFu9zW1hAoWz,audio_features,spotify:track:0s2naqTp3XOFu9zW1hAoWz,0.0395
4,Dimitri Vegas Like Mike   Sander Van Doorn, Project T  ,unknown,0.00358,https://api.spotify.com/v1/audio-analysis/5Qw6359qWB9JdwIXYS0lxj,0.561,312197.0,0.725,5Qw6359qWB9JdwIXYS0lxj,0.857,9.0,0.0872,-7.212,0.0,0.042,127.993,4.0,https://api.spotify.com/v1/tracks/5Qw6359qWB9JdwIXYS0lxj,audio_features,spotify:track:5Qw6359qWB9JdwIXYS0lxj,0.117
5,Koen Groeneveld, Jetblast  ,SPINNIN',0.00584,https://api.spotify.com/v1/audio-analysis/0PK22G2O07lO1ixiifV8V0,0.771,380466.0,0.823,0PK22G2O07lO1ixiifV8V0,0.855,9.0,0.0709,-7.059,1.0,0.104,128.0,4.0,https://api.spotify.com/v1/tracks/0PK22G2O07lO1ixiifV8V0,audio_features,spotify:track:0PK22G2O07lO1ixiifV8V0,0.143
6,Norman Doray, Troublemaker  ,unknown,0.000391,https://api.spotify.com/v1/audio-analysis/1shFWeLexWUjidV0XnHgcX,0.7,341265.0,0.624,1shFWeLexWUjidV0XnHgcX,0.789,7.0,0.258,-5.97,1.0,0.0495,128.008,4.0,https://api.spotify.com/v1/tracks/1shFWeLexWUjidV0XnHgcX,audio_features,spotify:track:1shFWeLexWUjidV0XnHgcX,0.196
7,Riva Starr Fatboy Slim   Beardyman, Eat Sleep Rave Repeat ,Calvin Harris Remix,0.424,https://api.spotify.com/v1/audio-analysis/6gF4YXwuu1N0lJDOuMLgbU,0.697,168122.0,0.947,6gF4YXwuu1N0lJDOuMLgbU,0.0527,0.0,0.128,-4.156,1.0,0.106,128.004,4.0,https://api.spotify.com/v1/tracks/6gF4YXwuu1N0lJDOuMLgbU,audio_features,spotify:track:6gF4YXwuu1N0lJDOuMLgbU,0.626
8,NERVO, You're Gonna Love Again ,Marco V Remix,,,,,,,,,,,,,,,,,,
9,The Aston Shuffle   Knife Party, LRAD Sunrise ,Andrew Moor Mash Up,,,,,,,,,,,,,,,,,,
