,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
12,Hirshee, Royal Flush  ,SPINNIN',0.000558,https://api.spotify.com/v1/audio-analysis/2HZf3tUnn2wvgwAFWcS3i0,0.642,329598.0,0.961,2HZf3tUnn2wvgwAFWcS3i0,0.749,5.0,0.107,-4.453,0.0,0.101,140.008,4.0,https://api.spotify.com/v1/tracks/2HZf3tUnn2wvgwAFWcS3i0,audio_features,spotify:track:2HZf3tUnn2wvgwAFWcS3i0,0.178
13,David Tort Abel Ramos   Nick Marsh, Getting Heavy  ,SPINNIN',0.00107,https://api.spotify.com/v1/audio-analysis/0s0RYSuLc20frPEWri0obd,0.831,375295.0,0.628,0s0RYSuLc20frPEWri0obd,0.53,7.0,0.282,-6.095,1.0,0.0643,127.996,4.0,https://api.spotify.com/v1/tracks/0s0RYSuLc20frPEWri0obd,audio_features,spotify:track:0s0RYSuLc20frPEWri0obd,0.141
14,A,Trak ft. Cory Enemy & Nico Stadi ,unknown,,,,,,,,,,,,,,,,,,
15,Kill The Noise Tommy Trash   Rock City, Louder  ,unknown,0.0204,https://api.spotify.com/v1/audio-analysis/71rxqSWdgR0DjYiwNqz4Od,0.792,211875.0,0.956,71rxqSWdgR0DjYiwNqz4Od,3.84e-06,0.0,0.534,-1.41,1.0,0.202,128.007,4.0,https://api.spotify.com/v1/tracks/71rxqSWdgR0DjYiwNqz4Od,audio_features,spotify:track:71rxqSWdgR0DjYiwNqz4Od,0.442
16,Cazzette   The High, Sleepless ,A-Trak Remix,0.141,https://api.spotify.com/v1/audio-analysis/6zWpqo98M9Ai6TK3qmm55o,0.722,221421.0,0.635,6zWpqo98M9Ai6TK3qmm55o,0.000873,6.0,0.3,-9.6,0.0,0.0419,123.999,4.0,https://api.spotify.com/v1/tracks/6zWpqo98M9Ai6TK3qmm55o,audio_features,spotify:track:6zWpqo98M9Ai6TK3qmm55o,0.53
17,Alesso   Roy English, Cool ,A-Trak Remix,0.0365,https://api.spotify.com/v1/audio-analysis/2ToIksTPpJ4csKPEOdUEyM,0.537,221400.0,0.848,2ToIksTPpJ4csKPEOdUEyM,0.0,6.0,0.423,-2.431,0.0,0.0313,128.023,4.0,https://api.spotify.com/v1/tracks/2ToIksTPpJ4csKPEOdUEyM,audio_features,spotify:track:2ToIksTPpJ4csKPEOdUEyM,0.498
18,Laidback Luke   MC Good Grip, Rocking With The Best ,TUJAMO Remix,0.00341,https://api.spotify.com/v1/audio-analysis/07q3esTSRnmc3MoohroBi4,0.694,342857.0,0.813,07q3esTSRnmc3MoohroBi4,0.141,7.0,0.0717,-4.076,1.0,0.0458,125.977,4.0,https://api.spotify.com/v1/tracks/07q3esTSRnmc3MoohroBi4,audio_features,spotify:track:07q3esTSRnmc3MoohroBi4,0.244
19,Prince, FUNKNROLL ,Chris Lake Edit,0.0695,https://api.spotify.com/v1/audio-analysis/1gAHPwkHrnO6rYEsjWzd8V,0.784,248004.0,0.722,1gAHPwkHrnO6rYEsjWzd8V,8.05e-06,11.0,0.421,-4.773,0.0,0.067,98.685,4.0,https://api.spotify.com/v1/tracks/1gAHPwkHrnO6rYEsjWzd8V,audio_features,spotify:track:1gAHPwkHrnO6rYEsjWzd8V,0.431
20,AutoErotique, Woof  ,unknown,,,,,,,,,,,,,,,,,,
21,Sleepy Tom   Anna Lunoe, Pusher  ,unknown,0.193,https://api.spotify.com/v1/audio-analysis/04IFaXo53r33DtXzZDNVnr,0.785,287533.0,0.718,04IFaXo53r33DtXzZDNVnr,0.159,8.0,0.347,-5.401,1.0,0.0687,128.041,4.0,https://api.spotify.com/v1/tracks/04IFaXo53r33DtXzZDNVnr,audio_features,spotify:track:04IFaXo53r33DtXzZDNVnr,0.234
22,Nina Las Vegas Swick, Pool Girls  ,unknown,7.61e-05,https://api.spotify.com/v1/audio-analysis/54YOf94ofSR4ApZZo6lsfk,0.636,224413.0,0.775,54YOf94ofSR4ApZZo6lsfk,0.45,7.0,0.0686,-6.738,1.0,0.0482,130.015,4.0,https://api.spotify.com/v1/tracks/54YOf94ofSR4ApZZo6lsfk,audio_features,spotify:track:54YOf94ofSR4ApZZo6lsfk,0.43
23,Caked Up, Make It Clap  ,unknown,,,,,,,,,,,,,,,,,,
