,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Sander van Doorn, Ori Tali Ma ,LVNDSCAPE Remix,0.0148,https://api.spotify.com/v1/audio-analysis/2YDKW31FLSlyW6az564oRS,0.678,261818.0,0.825,2YDKW31FLSlyW6az564oRS,0.318,3.0,0.11,-5.59,1.0,0.0307,110.011,4.0,https://api.spotify.com/v1/tracks/2YDKW31FLSlyW6az564oRS,audio_features,spotify:track:2YDKW31FLSlyW6az564oRS,0.0838
1,Mike Mago Rogerseventytwo, Meant To Be  ,unknown,0.00119,https://api.spotify.com/v1/audio-analysis/4rCW7SRjt3knEGRNqIZCmu,0.599,310101.0,0.796,4rCW7SRjt3knEGRNqIZCmu,0.128,0.0,0.137,-6.865,1.0,0.0378,124.012,4.0,https://api.spotify.com/v1/tracks/4rCW7SRjt3knEGRNqIZCmu,audio_features,spotify:track:4rCW7SRjt3knEGRNqIZCmu,0.646
2,Native People, Fallin'  ,unknown,0.711,https://api.spotify.com/v1/audio-analysis/5w7egvM8n6MLjSTFPuCegu,0.791,367061.0,0.616,5w7egvM8n6MLjSTFPuCegu,0.717,9.0,0.0939,-9.624,1.0,0.0696,102.033,4.0,https://api.spotify.com/v1/tracks/5w7egvM8n6MLjSTFPuCegu,audio_features,spotify:track:5w7egvM8n6MLjSTFPuCegu,0.853
3,Bobby Burns   Hannah Robinson, Satellites  ,unknown,0.0713,https://api.spotify.com/v1/audio-analysis/6fUZcsrj2DM5NGJtRnqW29,0.535,232519.0,0.829,6fUZcsrj2DM5NGJtRnqW29,2.7e-05,4.0,0.146,-4.371,1.0,0.0613,127.952,4.0,https://api.spotify.com/v1/tracks/6fUZcsrj2DM5NGJtRnqW29,audio_features,spotify:track:6fUZcsrj2DM5NGJtRnqW29,0.573
4,Ispolins, Firework  ,SPINNIN',0.000373,https://api.spotify.com/v1/audio-analysis/7hwUROakYCVpg9UE2ow0NP,0.554,316205.0,0.942,7hwUROakYCVpg9UE2ow0NP,0.827,0.0,0.119,-4.11,1.0,0.0748,128.005,4.0,https://api.spotify.com/v1/tracks/7hwUROakYCVpg9UE2ow0NP,audio_features,spotify:track:7hwUROakYCVpg9UE2ow0NP,0.149
5,Kris Kross Amsterdam CHOCO, Until The Morning  ,unknown,0.00886,https://api.spotify.com/v1/audio-analysis/4Y0MSGvGwnqodxJEdQ95gr,0.457,182047.0,0.579,4Y0MSGvGwnqodxJEdQ95gr,4.5e-06,1.0,0.0708,-6.653,0.0,0.0333,138.874,4.0,https://api.spotify.com/v1/tracks/4Y0MSGvGwnqodxJEdQ95gr,audio_features,spotify:track:4Y0MSGvGwnqodxJEdQ95gr,0.184
6,Wee,O ft. Morgan Karr ,Tiësto Edit,,,,,,,,,,,,,,,,,,
7,Showtek   Vassy, Satisfied  ,unknown,0.0333,https://api.spotify.com/v1/audio-analysis/7DneY82Y99oo7HqS9GSZQr,0.635,278105.0,0.906,7DneY82Y99oo7HqS9GSZQr,0.676,7.0,0.404,-3.467,0.0,0.0892,126.005,4.0,https://api.spotify.com/v1/tracks/7DneY82Y99oo7HqS9GSZQr,audio_features,spotify:track:7DneY82Y99oo7HqS9GSZQr,0.555
8,Dzeko Torres   Andres Fresko, Lose Your Mind  ,SPINNIN',0.000847,https://api.spotify.com/v1/audio-analysis/3YQARYWsLTjgKBLRdwITkU,0.676,198750.0,0.891,3YQARYWsLTjgKBLRdwITkU,0.0599,7.0,0.0541,-3.766,1.0,0.0914,128.0,4.0,https://api.spotify.com/v1/tracks/3YQARYWsLTjgKBLRdwITkU,audio_features,spotify:track:3YQARYWsLTjgKBLRdwITkU,0.364
9,Blasterjaxx MOTi   Jonathan Mendelsohn, Ghost In The Machine  ,unknown,0.00352,https://api.spotify.com/v1/audio-analysis/2xn0r9TJPUpiA4vZDrAORb,0.64,289846.0,0.955,2xn0r9TJPUpiA4vZDrAORb,0.0389,9.0,0.0924,-4.71,1.0,0.0549,130.013,4.0,https://api.spotify.com/v1/tracks/2xn0r9TJPUpiA4vZDrAORb,audio_features,spotify:track:2xn0r9TJPUpiA4vZDrAORb,0.0993
