,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,MNEK, The Rhythm  ,UMG,0.00909,https://api.spotify.com/v1/audio-analysis/51JwkRs4vqAetUOGeW0FHI,0.718,246075.0,0.808,51JwkRs4vqAetUOGeW0FHI,0.00109,11.0,0.127,-6.664,0.0,0.0724,122.032,4.0,https://api.spotify.com/v1/tracks/51JwkRs4vqAetUOGeW0FHI,audio_features,spotify:track:51JwkRs4vqAetUOGeW0FHI,0.15
1,Wh0, Yeah  ,unknown,,,,,,,,,,,,,,,,,,
2,Tom Staar Still Young, Wide Awake  ,unknown,0.00088,https://api.spotify.com/v1/audio-analysis/3I9CaQE7b7g5fshG7yFRnV,0.57,383768.0,0.955,3I9CaQE7b7g5fshG7yFRnV,0.899,4.0,0.0706,-4.443,0.0,0.0505,128.014,4.0,https://api.spotify.com/v1/tracks/3I9CaQE7b7g5fshG7yFRnV,audio_features,spotify:track:3I9CaQE7b7g5fshG7yFRnV,0.233
3,Fatboy Slim, Rockafeller Skank  ,unknown,0.0117,https://api.spotify.com/v1/audio-analysis/7mCQK9YB25WZw1saUjfL4e,0.665,413880.0,0.991,7mCQK9YB25WZw1saUjfL4e,0.00392,7.0,0.339,-6.725,1.0,0.256,152.596,4.0,https://api.spotify.com/v1/tracks/7mCQK9YB25WZw1saUjfL4e,audio_features,spotify:track:7mCQK9YB25WZw1saUjfL4e,0.0676
4,Beaton3 Tight Lexor, Olympus ,Starkillers Edit,0.000917,https://api.spotify.com/v1/audio-analysis/3FHOGOT33bYuhtThRwP2aN,0.582,285000.0,0.991,3FHOGOT33bYuhtThRwP2aN,0.877,0.0,0.0828,-2.656,1.0,0.0831,128.018,4.0,https://api.spotify.com/v1/tracks/3FHOGOT33bYuhtThRwP2aN,audio_features,spotify:track:3FHOGOT33bYuhtThRwP2aN,0.557
5,HIIO Lucas Blanco, Good Enough  ,unknown,0.0115,https://api.spotify.com/v1/audio-analysis/3B0YejTqwvGvUPrD0MAngl,0.706,350000.0,0.94,3B0YejTqwvGvUPrD0MAngl,0.807,8.0,0.418,-4.13,1.0,0.115,127.996,4.0,https://api.spotify.com/v1/tracks/3B0YejTqwvGvUPrD0MAngl,audio_features,spotify:track:3B0YejTqwvGvUPrD0MAngl,0.52
6,Dante Klein, Ertesuppe ,Club Mix,0.0371,https://api.spotify.com/v1/audio-analysis/62qu9qnew3oIt31FtOmNSA,0.769,316098.0,0.897,62qu9qnew3oIt31FtOmNSA,0.888,2.0,0.0896,-5.195,0.0,0.0425,123.003,4.0,https://api.spotify.com/v1/tracks/62qu9qnew3oIt31FtOmNSA,audio_features,spotify:track:62qu9qnew3oIt31FtOmNSA,0.319
7,Firebeatz, Arsonist  ,unknown,0.00913,https://api.spotify.com/v1/audio-analysis/3HxT3kS0NXrqY4C7T0RnOD,0.717,226875.0,0.897,3HxT3kS0NXrqY4C7T0RnOD,0.343,5.0,0.0561,-3.896,1.0,0.103,128.009,4.0,https://api.spotify.com/v1/tracks/3HxT3kS0NXrqY4C7T0RnOD,audio_features,spotify:track:3HxT3kS0NXrqY4C7T0RnOD,0.294
8,Calvin Harris Ummet Ozcan, Overdrive ,Part 2,0.0287,https://api.spotify.com/v1/audio-analysis/07BCFbk1oCwf80lemfyzK6,0.631,291960.0,0.945,07BCFbk1oCwf80lemfyzK6,0.913,0.0,0.967,-3.674,1.0,0.04,127.983,4.0,https://api.spotify.com/v1/tracks/07BCFbk1oCwf80lemfyzK6,audio_features,spotify:track:07BCFbk1oCwf80lemfyzK6,0.4
9,Alpharock, Pump This Party  ,unknown,0.0919,https://api.spotify.com/v1/audio-analysis/5LlwfoQVDwDWax3PoEjAI5,0.623,273750.0,0.8,5LlwfoQVDwDWax3PoEjAI5,0.00233,6.0,0.076,-5.254,1.0,0.177,127.999,4.0,https://api.spotify.com/v1/tracks/5LlwfoQVDwDWax3PoEjAI5,audio_features,spotify:track:5LlwfoQVDwDWax3PoEjAI5,0.277
