,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Prince, FUNKNROLL ,Chris Lake Edit,0.0695,https://api.spotify.com/v1/audio-analysis/1gAHPwkHrnO6rYEsjWzd8V,0.784,248004.0,0.722,1gAHPwkHrnO6rYEsjWzd8V,8.05e-06,11.0,0.421,-4.773,0.0,0.067,98.685,4.0,https://api.spotify.com/v1/tracks/1gAHPwkHrnO6rYEsjWzd8V,audio_features,spotify:track:1gAHPwkHrnO6rYEsjWzd8V,0.431
11,Tiga, Bugatti ,Tommy Trash Edit,0.122,https://api.spotify.com/v1/audio-analysis/2IuTy7vo4l4nLt46Ja7R3S,0.878,330000.0,0.921,2IuTy7vo4l4nLt46Ja7R3S,0.0218,9.0,0.258,-5.162,1.0,0.132,127.996,4.0,https://api.spotify.com/v1/tracks/2IuTy7vo4l4nLt46Ja7R3S,audio_features,spotify:track:2IuTy7vo4l4nLt46Ja7R3S,0.487
12,Caribou, Can't Do Without You ,Tommy Trash Remix,,,,,,,,,,,,,,,,,,
13,Tommy Trash BURNS, About U  ,unknown,0.0314,https://api.spotify.com/v1/audio-analysis/6LYI5fSr5Y7Fn2fKW4KOq0,0.664,277500.0,0.984,6LYI5fSr5Y7Fn2fKW4KOq0,0.482,2.0,0.654,-2.332,1.0,0.0702,128.01,4.0,https://api.spotify.com/v1/tracks/6LYI5fSr5Y7Fn2fKW4KOq0,audio_features,spotify:track:6LYI5fSr5Y7Fn2fKW4KOq0,0.245
14,Jewelz Sparks, Motor  ,unknown,0.0229,https://api.spotify.com/v1/audio-analysis/6I97147gt5A6bM3NBqT5KU,0.732,279375.0,0.995,6I97147gt5A6bM3NBqT5KU,0.535,0.0,0.0964,-0.847,1.0,0.115,128.017,4.0,https://api.spotify.com/v1/tracks/6I97147gt5A6bM3NBqT5KU,audio_features,spotify:track:6I97147gt5A6bM3NBqT5KU,0.286
15,Route 94   Tommy Trash, My Love ,Diplo Edit,0.000132,https://api.spotify.com/v1/audio-analysis/61UQzeiIluhpzpMdY4ag3q,0.814,259934.0,0.622,61UQzeiIluhpzpMdY4ag3q,0.72,8.0,0.0658,-7.573,1.0,0.0492,119.976,4.0,https://api.spotify.com/v1/tracks/61UQzeiIluhpzpMdY4ag3q,audio_features,spotify:track:61UQzeiIluhpzpMdY4ag3q,0.726
16,Route 94   Jess Glynne, My Love  ,unknown,0.000132,https://api.spotify.com/v1/audio-analysis/61UQzeiIluhpzpMdY4ag3q,0.814,259934.0,0.622,61UQzeiIluhpzpMdY4ag3q,0.72,8.0,0.0658,-7.573,1.0,0.0492,119.976,4.0,https://api.spotify.com/v1/tracks/61UQzeiIluhpzpMdY4ag3q,audio_features,spotify:track:61UQzeiIluhpzpMdY4ag3q,0.726
17,Tommy Trash, Lord Of The Trance  ,SPINNIN',0.00123,https://api.spotify.com/v1/audio-analysis/5kyEGKRJgWbeREwe2ADdqk,0.58,220434.0,0.974,5kyEGKRJgWbeREwe2ADdqk,0.601,1.0,0.39,-4.647,1.0,0.0559,128.008,4.0,https://api.spotify.com/v1/tracks/5kyEGKRJgWbeREwe2ADdqk,audio_features,spotify:track:5kyEGKRJgWbeREwe2ADdqk,0.0808
18,Bart B More, Cowbell ,Chocolate Puma Edit,0.233,https://api.spotify.com/v1/audio-analysis/4g5z56cn1aQ6pNHHYpCIeq,0.799,262857.0,0.778,4g5z56cn1aQ6pNHHYpCIeq,0.83,6.0,0.0441,-6.336,1.0,0.0718,126.033,4.0,https://api.spotify.com/v1/tracks/4g5z56cn1aQ6pNHHYpCIeq,audio_features,spotify:track:4g5z56cn1aQ6pNHHYpCIeq,0.564
19,Destructo   YG, Party Up ,GTA Remix,0.00661,https://api.spotify.com/v1/audio-analysis/7inJ78Wpv18w24Zc4ZGRag,0.569,259920.0,0.91,7inJ78Wpv18w24Zc4ZGRag,0.000542,6.0,0.101,-4.289,1.0,0.236,129.992,4.0,https://api.spotify.com/v1/tracks/7inJ78Wpv18w24Zc4ZGRag,audio_features,spotify:track:7inJ78Wpv18w24Zc4ZGRag,0.586
20,BOT David Heartbreak, Ben Hur ,Gianni Marino Firework Remix,0.000955,https://api.spotify.com/v1/audio-analysis/5AySlI1bEnQI2FYR2LQI1P,0.742,258923.0,0.979,5AySlI1bEnQI2FYR2LQI1P,0.836,4.0,0.0699,-4.424,0.0,0.0577,130.004,4.0,https://api.spotify.com/v1/tracks/5AySlI1bEnQI2FYR2LQI1P,audio_features,spotify:track:5AySlI1bEnQI2FYR2LQI1P,0.536
21,Wiwek   Stush, Ground Shake  ,unknown,0.0285,https://api.spotify.com/v1/audio-analysis/53QTZrncNsAUYJoHxPMVlw,0.797,240420.0,0.948,53QTZrncNsAUYJoHxPMVlw,0.0119,1.0,0.0855,-3.37,1.0,0.0954,127.987,4.0,https://api.spotify.com/v1/tracks/53QTZrncNsAUYJoHxPMVlw,audio_features,spotify:track:53QTZrncNsAUYJoHxPMVlw,0.189
