,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Disciples, They Don't Know  ,PARLOPHONE,0.0132,https://api.spotify.com/v1/audio-analysis/61BelHHS1kfXAmMMchw43o,0.807,330920.0,0.778,61BelHHS1kfXAmMMchw43o,0.666,0.0,0.109,-5.485,1.0,0.0399,120.001,4.0,https://api.spotify.com/v1/tracks/61BelHHS1kfXAmMMchw43o,audio_features,spotify:track:61BelHHS1kfXAmMMchw43o,0.788
1,Dusky, Careless  ,unknown,0.000195,https://api.spotify.com/v1/audio-analysis/5yaGDSfEvvmmLl4yJBIRa6,0.77,391686.0,0.895,5yaGDSfEvvmmLl4yJBIRa6,0.897,7.0,0.0455,-8.102,0.0,0.0488,120.986,4.0,https://api.spotify.com/v1/tracks/5yaGDSfEvvmmLl4yJBIRa6,audio_features,spotify:track:5yaGDSfEvvmmLl4yJBIRa6,0.68
2,Dirty South   Kids Without Instruments, Run Run Run  ,unknown,0.391,https://api.spotify.com/v1/audio-analysis/3teZkMY2PFxqD4wOEYJXqs,0.462,281504.0,0.651,3teZkMY2PFxqD4wOEYJXqs,0.00607,2.0,0.0461,-6.774,1.0,0.0279,133.027,4.0,https://api.spotify.com/v1/tracks/3teZkMY2PFxqD4wOEYJXqs,audio_features,spotify:track:3teZkMY2PFxqD4wOEYJXqs,0.0536
3,Rockefeller, Do It 2 Nite ,Beatfreakz 2006 Edit,0.000458,https://api.spotify.com/v1/audio-analysis/3VvHq3PPV7SIVb0yEHxkY5,0.762,274900.0,0.926,3VvHq3PPV7SIVb0yEHxkY5,0.663,4.0,0.0627,-5.389,0.0,0.0371,125.994,4.0,https://api.spotify.com/v1/tracks/3VvHq3PPV7SIVb0yEHxkY5,audio_features,spotify:track:3VvHq3PPV7SIVb0yEHxkY5,0.844
4,Rockefeller, Do It 2 Nite ,Lucas & Steve Remix,0.000458,https://api.spotify.com/v1/audio-analysis/3VvHq3PPV7SIVb0yEHxkY5,0.762,274900.0,0.926,3VvHq3PPV7SIVb0yEHxkY5,0.663,4.0,0.0627,-5.389,0.0,0.0371,125.994,4.0,https://api.spotify.com/v1/tracks/3VvHq3PPV7SIVb0yEHxkY5,audio_features,spotify:track:3VvHq3PPV7SIVb0yEHxkY5,0.844
5,John Legend, You & I ,Nobody In The World,0.129,https://api.spotify.com/v1/audio-analysis/55nlbqqFVnSsArIeYSQlqx,0.456,252653.0,0.342,55nlbqqFVnSsArIeYSQlqx,0.0,11.0,0.124,-8.162,0.0,0.0283,84.087,4.0,https://api.spotify.com/v1/tracks/55nlbqqFVnSsArIeYSQlqx,audio_features,spotify:track:55nlbqqFVnSsArIeYSQlqx,0.224
6,Sander Kleinenberg   Gwen McCrae, Can You Feel It  ,unknown,0.0826,https://api.spotify.com/v1/audio-analysis/16tAELUyFWdISxGigixC37,0.681,266880.0,0.902,16tAELUyFWdISxGigixC37,0.0145,6.0,0.121,-4.516,0.0,0.0462,124.994,4.0,https://api.spotify.com/v1/tracks/16tAELUyFWdISxGigixC37,audio_features,spotify:track:16tAELUyFWdISxGigixC37,0.148
7,Alpharock, Pump This Party  ,unknown,0.0919,https://api.spotify.com/v1/audio-analysis/5LlwfoQVDwDWax3PoEjAI5,0.623,273750.0,0.8,5LlwfoQVDwDWax3PoEjAI5,0.00233,6.0,0.076,-5.254,1.0,0.177,127.999,4.0,https://api.spotify.com/v1/tracks/5LlwfoQVDwDWax3PoEjAI5,audio_features,spotify:track:5LlwfoQVDwDWax3PoEjAI5,0.277
8,R3HAB KSHMR, Karate  ,unknown,0.000407,https://api.spotify.com/v1/audio-analysis/6dMHdkQmWuDuDltWjBLJBd,0.626,210000.0,0.961,6dMHdkQmWuDuDltWjBLJBd,0.0024,5.0,0.684,-3.587,1.0,0.0687,128.01,4.0,https://api.spotify.com/v1/tracks/6dMHdkQmWuDuDltWjBLJBd,audio_features,spotify:track:6dMHdkQmWuDuDltWjBLJBd,0.668
9,Yellow Claw   Ayden, Till It Hurts  ,unknown,0.000654,https://api.spotify.com/v1/audio-analysis/6hJSH3jS9jG6khVclppBJw,0.55,188680.0,0.893,6hJSH3jS9jG6khVclppBJw,0.000247,8.0,0.158,-4.048,1.0,0.0314,144.982,4.0,https://api.spotify.com/v1/tracks/6hJSH3jS9jG6khVclppBJw,audio_features,spotify:track:6hJSH3jS9jG6khVclppBJw,0.278
