,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Oliver Deutschmann, Control  ,unknown,0.0263,https://api.spotify.com/v1/audio-analysis/59KDKMXOzHFdKSPrcNauC0,0.773,382939.0,0.72,59KDKMXOzHFdKSPrcNauC0,0.879,10.0,0.139,-13.582,0.0,0.0409,128.007,4.0,https://api.spotify.com/v1/tracks/59KDKMXOzHFdKSPrcNauC0,audio_features,spotify:track:59KDKMXOzHFdKSPrcNauC0,0.0463
1,KiNK, Neutrino  ,unknown,0.0249,https://api.spotify.com/v1/audio-analysis/1MR1fnNJkNvnOY6rrs5XMd,0.709,427706.0,0.676,1MR1fnNJkNvnOY6rrs5XMd,0.92,10.0,0.0953,-11.69,0.0,0.0493,126.01,1.0,https://api.spotify.com/v1/tracks/1MR1fnNJkNvnOY6rrs5XMd,audio_features,spotify:track:1MR1fnNJkNvnOY6rrs5XMd,0.505
2,Sinfol, Trembling  ,unknown,0.0123,https://api.spotify.com/v1/audio-analysis/17OneYBItKubd4pCnUOV99,0.796,393324.0,0.68,17OneYBItKubd4pCnUOV99,0.918,6.0,0.107,-10.82,0.0,0.068,128.014,4.0,https://api.spotify.com/v1/tracks/17OneYBItKubd4pCnUOV99,audio_features,spotify:track:17OneYBItKubd4pCnUOV99,0.0395
3,Ben Long, Fire In The Hole  ,unknown,7.4e-06,https://api.spotify.com/v1/audio-analysis/6I4smmGrwEQaaW1YvOcE7V,0.764,400627.0,0.843,6I4smmGrwEQaaW1YvOcE7V,0.951,7.0,0.106,-8.318,1.0,0.0439,127.007,4.0,https://api.spotify.com/v1/tracks/6I4smmGrwEQaaW1YvOcE7V,audio_features,spotify:track:6I4smmGrwEQaaW1YvOcE7V,0.184
4,Amelie Lens, Contradiction  ,unknown,0.0353,https://api.spotify.com/v1/audio-analysis/12Fzv7O4hnQupazNihOR8q,0.799,367500.0,0.828,12Fzv7O4hnQupazNihOR8q,0.934,4.0,0.108,-11.292,0.0,0.0696,127.985,4.0,https://api.spotify.com/v1/tracks/12Fzv7O4hnQupazNihOR8q,audio_features,spotify:track:12Fzv7O4hnQupazNihOR8q,0.159
5,Sam Paganini, Skin  ,unknown,0.00729,https://api.spotify.com/v1/audio-analysis/6sQ7qKzCc84WZPOMkwGfZc,0.785,439128.0,0.878,6sQ7qKzCc84WZPOMkwGfZc,0.94,6.0,0.145,-11.255,0.0,0.0809,128.004,4.0,https://api.spotify.com/v1/tracks/6sQ7qKzCc84WZPOMkwGfZc,audio_features,spotify:track:6sQ7qKzCc84WZPOMkwGfZc,0.0821
6,Robert Hood, Master Jack  ,unknown,1.05e-05,https://api.spotify.com/v1/audio-analysis/66QRd0PYIK6dtYwYFUviFW,0.691,371127.0,0.84,66QRd0PYIK6dtYwYFUviFW,0.917,7.0,0.114,-10.058,1.0,0.0414,129.999,4.0,https://api.spotify.com/v1/tracks/66QRd0PYIK6dtYwYFUviFW,audio_features,spotify:track:66QRd0PYIK6dtYwYFUviFW,0.0651
7,Chris Hirose Hours, Decipher  ,unknown,0.00111,https://api.spotify.com/v1/audio-analysis/5UeYX6GigndDNCfdVyfE94,0.698,398448.0,0.893,5UeYX6GigndDNCfdVyfE94,0.87,9.0,0.0934,-8.858,0.0,0.0404,126.005,4.0,https://api.spotify.com/v1/tracks/5UeYX6GigndDNCfdVyfE94,audio_features,spotify:track:5UeYX6GigndDNCfdVyfE94,0.312
8,Dark Sky, Kilter ,Zenker Brothers Remix,0.00195,https://api.spotify.com/v1/audio-analysis/2wfgZVur21Uk6VmbUoudId,0.658,382108.0,0.892,2wfgZVur21Uk6VmbUoudId,0.901,11.0,0.064,-9.475,0.0,0.0428,130.995,4.0,https://api.spotify.com/v1/tracks/2wfgZVur21Uk6VmbUoudId,audio_features,spotify:track:2wfgZVur21Uk6VmbUoudId,0.448
