,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Highly Sedated, Make Love  ,unknown,0.0101,https://api.spotify.com/v1/audio-analysis/1eaX0ZRZ5qIdB7IXS9UgYg,0.679,316800.0,0.776,1eaX0ZRZ5qIdB7IXS9UgYg,0.916,7.0,0.11,-7.221,1.0,0.0598,125.015,4.0,https://api.spotify.com/v1/tracks/1eaX0ZRZ5qIdB7IXS9UgYg,audio_features,spotify:track:1eaX0ZRZ5qIdB7IXS9UgYg,0.0758
11,Highly Sedated, Burn  ,unknown,0.00242,https://api.spotify.com/v1/audio-analysis/016CaP50zWJEveUIZicUgZ,0.637,289123.0,0.591,016CaP50zWJEveUIZicUgZ,0.00891,0.0,0.656,-7.144,1.0,0.04,124.915,4.0,https://api.spotify.com/v1/tracks/016CaP50zWJEveUIZicUgZ,audio_features,spotify:track:016CaP50zWJEveUIZicUgZ,0.171
12,Highly Sedated, Got Some Water  ,unknown,0.0575,https://api.spotify.com/v1/audio-analysis/3z5dKf4Hv1wowrZwAF250N,0.717,272823.0,0.648,3z5dKf4Hv1wowrZwAF250N,0.413,2.0,0.0771,-9.749,1.0,0.0774,126.025,4.0,https://api.spotify.com/v1/tracks/3z5dKf4Hv1wowrZwAF250N,audio_features,spotify:track:3z5dKf4Hv1wowrZwAF250N,0.0499
13,Highly Sedated, Now  ,unknown,0.127,https://api.spotify.com/v1/audio-analysis/7hjXiFvneCutThGWnf6h3S,0.773,337589.0,0.777,7hjXiFvneCutThGWnf6h3S,0.302,9.0,0.0718,-8.938,0.0,0.0722,125.983,4.0,https://api.spotify.com/v1/tracks/7hjXiFvneCutThGWnf6h3S,audio_features,spotify:track:7hjXiFvneCutThGWnf6h3S,0.0364
14,Highly Sedated, Last Call  ,unknown,0.0414,https://api.spotify.com/v1/audio-analysis/24AcdQUEAuZtBDXubW7vL9,0.56,362880.0,0.947,24AcdQUEAuZtBDXubW7vL9,0.612,8.0,0.108,-5.549,0.0,0.0461,124.993,4.0,https://api.spotify.com/v1/tracks/24AcdQUEAuZtBDXubW7vL9,audio_features,spotify:track:24AcdQUEAuZtBDXubW7vL9,0.117
15,Dave Audé   Luciana, Yeah Yeah 2017 ,Tom Staar Remix,0.0256,https://api.spotify.com/v1/audio-analysis/3CPuvqvhpOCvTWCvQo0FQp,0.612,177255.0,0.895,3CPuvqvhpOCvTWCvQo0FQp,0.298,7.0,0.68,-6.075,0.0,0.0571,128.034,4.0,https://api.spotify.com/v1/tracks/3CPuvqvhpOCvTWCvQo0FQp,audio_features,spotify:track:3CPuvqvhpOCvTWCvQo0FQp,0.0485
16,Hiisak Djerem, La Paz  ,FREE,0.00532,https://api.spotify.com/v1/audio-analysis/2ux8HglF4SuSTiFqeum6bv,0.737,233437.0,0.997,2ux8HglF4SuSTiFqeum6bv,0.793,11.0,0.037,-4.151,0.0,0.0621,128.011,4.0,https://api.spotify.com/v1/tracks/2ux8HglF4SuSTiFqeum6bv,audio_features,spotify:track:2ux8HglF4SuSTiFqeum6bv,0.628
17,Eddie Thoneick, Heart  ,unknown,0.000862,https://api.spotify.com/v1/audio-analysis/5NRPwjilJl6SgYSTkRxR7e,0.594,182632.0,0.959,5NRPwjilJl6SgYSTkRxR7e,0.567,1.0,0.476,-5.451,1.0,0.0695,126.006,4.0,https://api.spotify.com/v1/tracks/5NRPwjilJl6SgYSTkRxR7e,audio_features,spotify:track:5NRPwjilJl6SgYSTkRxR7e,0.0967
18,Jenia X Mr.Styles, Time  ,FREE,0.0171,https://api.spotify.com/v1/audio-analysis/65xNYlNLAlhe2zWz4Wm8Au,0.609,297143.0,0.89,65xNYlNLAlhe2zWz4Wm8Au,0.794,3.0,0.332,-4.536,0.0,0.0567,126.022,4.0,https://api.spotify.com/v1/tracks/65xNYlNLAlhe2zWz4Wm8Au,audio_features,spotify:track:65xNYlNLAlhe2zWz4Wm8Au,0.921
19,D.O.D, The Road  ,unknown,,,,,,,,,,,,,,,,,,
20,Matt Nash, ML4U  ,unknown,0.00137,https://api.spotify.com/v1/audio-analysis/0JvpsDHgWIwEScsVtdR8TQ,0.722,231602.0,0.802,0JvpsDHgWIwEScsVtdR8TQ,0.5,7.0,0.131,-6.77,1.0,0.0526,125.994,4.0,https://api.spotify.com/v1/tracks/0JvpsDHgWIwEScsVtdR8TQ,audio_features,spotify:track:0JvpsDHgWIwEScsVtdR8TQ,0.145
21,Corey James   HENKO, Back In Time  ,unknown,0.00141,https://api.spotify.com/v1/audio-analysis/1YZNPh7WR1GkCKJMwD9hll,0.33,255000.0,0.816,1YZNPh7WR1GkCKJMwD9hll,0.0,7.0,0.183,-4.359,0.0,0.0692,127.97,4.0,https://api.spotify.com/v1/tracks/1YZNPh7WR1GkCKJMwD9hll,audio_features,spotify:track:1YZNPh7WR1GkCKJMwD9hll,0.0706
22,Arcade Heroes, ID  ,unknown,0.00642,https://api.spotify.com/v1/audio-analysis/21qBuSCni8tAuWjTp3oklz,0.475,175947.0,0.379,21qBuSCni8tAuWjTp3oklz,0.75,9.0,0.21,-13.201,0.0,0.0686,120.725,4.0,https://api.spotify.com/v1/tracks/21qBuSCni8tAuWjTp3oklz,audio_features,spotify:track:21qBuSCni8tAuWjTp3oklz,0.713
23,Arcade Heroes, ID  ,unknown,0.00642,https://api.spotify.com/v1/audio-analysis/21qBuSCni8tAuWjTp3oklz,0.475,175947.0,0.379,21qBuSCni8tAuWjTp3oklz,0.75,9.0,0.21,-13.201,0.0,0.0686,120.725,4.0,https://api.spotify.com/v1/tracks/21qBuSCni8tAuWjTp3oklz,audio_features,spotify:track:21qBuSCni8tAuWjTp3oklz,0.713
24,Arcade Heroes, ID  ,unknown,0.00642,https://api.spotify.com/v1/audio-analysis/21qBuSCni8tAuWjTp3oklz,0.475,175947.0,0.379,21qBuSCni8tAuWjTp3oklz,0.75,9.0,0.21,-13.201,0.0,0.0686,120.725,4.0,https://api.spotify.com/v1/tracks/21qBuSCni8tAuWjTp3oklz,audio_features,spotify:track:21qBuSCni8tAuWjTp3oklz,0.713
25,Ghastly, Get On This  ,unknown,0.000301,https://api.spotify.com/v1/audio-analysis/0QxS7J8x34SKk2JdfTKOy2,0.659,283125.0,0.893,0QxS7J8x34SKk2JdfTKOy2,0.752,1.0,0.242,-3.9,1.0,0.053,128.097,4.0,https://api.spotify.com/v1/tracks/0QxS7J8x34SKk2JdfTKOy2,audio_features,spotify:track:0QxS7J8x34SKk2JdfTKOy2,0.0643
26,Le Castle Vania   Addison, I Want You  ,unknown,0.00167,https://api.spotify.com/v1/audio-analysis/3mnT80j0rMrKaSfolNo8uR,0.627,245981.0,0.952,3mnT80j0rMrKaSfolNo8uR,0.733,5.0,0.796,-3.103,1.0,0.119,127.995,4.0,https://api.spotify.com/v1/tracks/3mnT80j0rMrKaSfolNo8uR,audio_features,spotify:track:3mnT80j0rMrKaSfolNo8uR,0.0328
27,Wiwek, Riot  ,unknown,0.0293,https://api.spotify.com/v1/audio-analysis/5c1UhrJh7rvFFSZn0jDZ07,0.757,211909.0,0.994,5c1UhrJh7rvFFSZn0jDZ07,0.0232,1.0,0.201,-2.093,0.0,0.135,127.982,4.0,https://api.spotify.com/v1/tracks/5c1UhrJh7rvFFSZn0jDZ07,audio_features,spotify:track:5c1UhrJh7rvFFSZn0jDZ07,0.265
28,ACTI, Zathan  ,BE YOURSELF,0.000289,https://api.spotify.com/v1/audio-analysis/7Hh5wRObKkvHRr8Wby4pRn,0.674,204375.0,0.921,7Hh5wRObKkvHRr8Wby4pRn,0.808,5.0,0.304,-2.672,0.0,0.0421,128.038,4.0,https://api.spotify.com/v1/tracks/7Hh5wRObKkvHRr8Wby4pRn,audio_features,spotify:track:7Hh5wRObKkvHRr8Wby4pRn,0.362
29,Stoltenhoff Mike Cervello, Guerilla  ,unknown,0.00484,https://api.spotify.com/v1/audio-analysis/5aJqR5gGUTbtHKTpvxQSQq,0.701,276933.0,0.992,5aJqR5gGUTbtHKTpvxQSQq,0.786,0.0,0.0874,-4.287,1.0,0.0995,130.009,4.0,https://api.spotify.com/v1/tracks/5aJqR5gGUTbtHKTpvxQSQq,audio_features,spotify:track:5aJqR5gGUTbtHKTpvxQSQq,0.0335
30,Steve Angello   Saints Of Valory, Stay  ,unknown,0.0636,https://api.spotify.com/v1/audio-analysis/0MHeWgcnly37PkSil4TY0B,0.423,324173.0,0.654,0MHeWgcnly37PkSil4TY0B,0.000104,10.0,0.155,-7.295,1.0,0.0448,125.025,4.0,https://api.spotify.com/v1/tracks/0MHeWgcnly37PkSil4TY0B,audio_features,spotify:track:0MHeWgcnly37PkSil4TY0B,0.0357
