,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Estiva, Cubes  ,ARMADA,0.0841,https://api.spotify.com/v1/audio-analysis/0y5iyEH9RuycQBxaTeibLH,0.447,216250.0,0.82,0y5iyEH9RuycQBxaTeibLH,0.176,8.0,0.417,-4.889,0.0,0.0433,126.004,4.0,https://api.spotify.com/v1/tracks/0y5iyEH9RuycQBxaTeibLH,audio_features,spotify:track:0y5iyEH9RuycQBxaTeibLH,0.123
1,Estiva, Alive  ,ARMADA,0.0256,https://api.spotify.com/v1/audio-analysis/6N0KLknYLw3F5RVvPN1bqC,0.484,144758.0,0.986,6N0KLknYLw3F5RVvPN1bqC,0.588,3.0,0.235,-3.72,0.0,0.0557,125.974,4.0,https://api.spotify.com/v1/tracks/6N0KLknYLw3F5RVvPN1bqC,audio_features,spotify:track:6N0KLknYLw3F5RVvPN1bqC,0.517
2,Estiva, Little Planet  ,ARMADA,1.91e-05,https://api.spotify.com/v1/audio-analysis/4TKzucIWexDbgXzIa6SUSK,0.419,186664.0,0.955,4TKzucIWexDbgXzIa6SUSK,0.886,8.0,0.233,-10.573,0.0,0.05,125.967,4.0,https://api.spotify.com/v1/tracks/4TKzucIWexDbgXzIa6SUSK,audio_features,spotify:track:4TKzucIWexDbgXzIa6SUSK,0.0312
3,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
4,Ellie Goulding, Lights ,Acappella,0.0283,https://api.spotify.com/v1/audio-analysis/7gUpO6td4OOnu0Lf9vhcIV,0.683,211800.0,0.789,7gUpO6td4OOnu0Lf9vhcIV,0.0492,8.0,0.112,-6.132,0.0,0.0353,120.013,4.0,https://api.spotify.com/v1/tracks/7gUpO6td4OOnu0Lf9vhcIV,audio_features,spotify:track:7gUpO6td4OOnu0Lf9vhcIV,0.809
5,Estiva, Bloom  ,ARMADA,0.00611,https://api.spotify.com/v1/audio-analysis/0zLlSTCiPiSn6RvKO8mzHz,0.521,214965.0,0.995,0zLlSTCiPiSn6RvKO8mzHz,0.511,9.0,0.193,-4.269,1.0,0.0784,125.972,4.0,https://api.spotify.com/v1/tracks/0zLlSTCiPiSn6RvKO8mzHz,audio_features,spotify:track:0zLlSTCiPiSn6RvKO8mzHz,0.696
6,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
7,Marco V, Simulated ,Estiva Booty,0.0039,https://api.spotify.com/v1/audio-analysis/15vUqgWhQiOZN67QBP6Scj,0.662,190907.0,0.903,15vUqgWhQiOZN67QBP6Scj,0.829,6.0,0.0933,-8.623,1.0,0.0523,135.015,4.0,https://api.spotify.com/v1/tracks/15vUqgWhQiOZN67QBP6Scj,audio_features,spotify:track:15vUqgWhQiOZN67QBP6Scj,0.453
8,Estiva, Rage Race  ,ARMADA,0.00493,https://api.spotify.com/v1/audio-analysis/1NqmvnP5hjihFSW1GmXoxE,0.637,186227.0,0.934,1NqmvnP5hjihFSW1GmXoxE,0.407,9.0,0.26,-5.009,1.0,0.0493,125.021,4.0,https://api.spotify.com/v1/tracks/1NqmvnP5hjihFSW1GmXoxE,audio_features,spotify:track:1NqmvnP5hjihFSW1GmXoxE,0.119
9,Estiva, Raket  ,ARMADA,0.000107,https://api.spotify.com/v1/audio-analysis/5l7mID2Eeqy82lYfD6hUWF,0.453,106453.0,0.996,5l7mID2Eeqy82lYfD6hUWF,0.855,4.0,0.22,-5.64,0.0,0.0514,126.03,4.0,https://api.spotify.com/v1/tracks/5l7mID2Eeqy82lYfD6hUWF,audio_features,spotify:track:5l7mID2Eeqy82lYfD6hUWF,0.0598
