,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Pryda, The End  ,unknown,0.0143,https://api.spotify.com/v1/audio-analysis/1OOzrk1v828xKy1i1p5NRk,0.721,591617.0,0.938,1OOzrk1v828xKy1i1p5NRk,0.844,5.0,0.299,-7.262,1.0,0.0407,126.001,4.0,https://api.spotify.com/v1/tracks/1OOzrk1v828xKy1i1p5NRk,audio_features,spotify:track:1OOzrk1v828xKy1i1p5NRk,0.0608
1,Pryda, From Within  ,unknown,,,,,,,,,,,,,,,,,,
2,Paolo Mojo, The Dancer  ,unknown,0.000475,https://api.spotify.com/v1/audio-analysis/2dpTltO5dm5v0wZAk1r5h8,0.791,453500.0,0.655,2dpTltO5dm5v0wZAk1r5h8,0.859,1.0,0.09,-9.183,0.0,0.0466,128.012,4.0,https://api.spotify.com/v1/tracks/2dpTltO5dm5v0wZAk1r5h8,audio_features,spotify:track:2dpTltO5dm5v0wZAk1r5h8,0.0322
3,Sander Kleinenberg, M.A.N.I.A.C. ,Eric Prydz Private Edit,6.99e-05,https://api.spotify.com/v1/audio-analysis/5bV9k1XvQ7PtqVz8grwe0B,0.663,347427.0,0.926,5bV9k1XvQ7PtqVz8grwe0B,0.799,11.0,0.112,-2.907,0.0,0.032,123.981,4.0,https://api.spotify.com/v1/tracks/5bV9k1XvQ7PtqVz8grwe0B,audio_features,spotify:track:5bV9k1XvQ7PtqVz8grwe0B,0.212
4,Pryda, Heineken Toronto ID ,Working Title,,,,,,,,,,,,,,,,,,
5,Deep Dish, Quincy  ,UMG,0.0049,https://api.spotify.com/v1/audio-analysis/33yQhByUCMYnRlr5wByNLE,0.82,489448.0,0.492,33yQhByUCMYnRlr5wByNLE,0.816,11.0,0.184,-8.883,0.0,0.128,126.009,4.0,https://api.spotify.com/v1/tracks/33yQhByUCMYnRlr5wByNLE,audio_features,spotify:track:33yQhByUCMYnRlr5wByNLE,0.483
6,Pryda, Moln  ,unknown,,,,,,,,,,,,,,,,,,
7,Pryda, M.S.B.O.Y.  ,unknown,0.000452,https://api.spotify.com/v1/audio-analysis/2tkcoZWi8M9zDrrXLDFtmU,0.517,334640.0,0.954,2tkcoZWi8M9zDrrXLDFtmU,0.856,2.0,0.911,-5.357,1.0,0.0402,125.977,4.0,https://api.spotify.com/v1/tracks/2tkcoZWi8M9zDrrXLDFtmU,audio_features,spotify:track:2tkcoZWi8M9zDrrXLDFtmU,0.261
8,Candi Staton, You Got The Love ,Acappella,0.0523,https://api.spotify.com/v1/audio-analysis/4nQkNmJJWnFIRsbIMeIrlX,0.591,193600.0,0.898,4nQkNmJJWnFIRsbIMeIrlX,2.66e-06,6.0,0.411,-4.779,1.0,0.0336,107.092,4.0,https://api.spotify.com/v1/tracks/4nQkNmJJWnFIRsbIMeIrlX,audio_features,spotify:track:4nQkNmJJWnFIRsbIMeIrlX,0.478
9,Gabriel Moraes, Die Hölle  ,unknown,0.00217,https://api.spotify.com/v1/audio-analysis/60hy47yYJXyWhqm5j6HCr7,0.797,537548.0,0.626,60hy47yYJXyWhqm5j6HCr7,0.914,11.0,0.1,-8.894,0.0,0.0414,124.993,4.0,https://api.spotify.com/v1/tracks/60hy47yYJXyWhqm5j6HCr7,audio_features,spotify:track:60hy47yYJXyWhqm5j6HCr7,0.0317
