,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Pryda, LYCKA  ,unknown,0.000621,https://api.spotify.com/v1/audio-analysis/6p7HEo3bWpbvTAKYYIKDxZ,0.588,456626.0,0.83,6p7HEo3bWpbvTAKYYIKDxZ,0.774,7.0,0.618,-7.789,1.0,0.037,126.011,4.0,https://api.spotify.com/v1/tracks/6p7HEo3bWpbvTAKYYIKDxZ,audio_features,spotify:track:6p7HEo3bWpbvTAKYYIKDxZ,0.367
1,Pryda, F.A.T.  ,unknown,0.00107,https://api.spotify.com/v1/audio-analysis/5UE7tdiz4CS2APpnXfYBFF,0.518,377793.0,0.923,5UE7tdiz4CS2APpnXfYBFF,0.864,2.0,0.683,-6.449,1.0,0.039,126.036,4.0,https://api.spotify.com/v1/tracks/5UE7tdiz4CS2APpnXfYBFF,audio_features,spotify:track:5UE7tdiz4CS2APpnXfYBFF,0.226
2,Eric Prydz, Liberate  ,unknown,0.0024,https://api.spotify.com/v1/audio-analysis/6X0WsSsMMwam5AzVxlUUzo,0.515,313388.0,0.877,6X0WsSsMMwam5AzVxlUUzo,0.802,5.0,0.623,-5.413,1.0,0.0356,126.996,4.0,https://api.spotify.com/v1/tracks/6X0WsSsMMwam5AzVxlUUzo,audio_features,spotify:track:6X0WsSsMMwam5AzVxlUUzo,0.434
3,Jeremy Olander Kent, Petroleum  ,unknown,0.00776,https://api.spotify.com/v1/audio-analysis/5hWNmlOJpNouO4L2Vw8INw,0.644,392903.0,0.795,5hWNmlOJpNouO4L2Vw8INw,0.883,0.0,0.0831,-6.525,1.0,0.0597,123.992,4.0,https://api.spotify.com/v1/tracks/5hWNmlOJpNouO4L2Vw8INw,audio_features,spotify:track:5hWNmlOJpNouO4L2Vw8INw,0.547
4,New Order, True Faith ,Sam Ball Remix,0.221,https://api.spotify.com/v1/audio-analysis/0E8IiKUfS98p3cUbQgh3yO,0.611,252680.0,0.938,0E8IiKUfS98p3cUbQgh3yO,0.0208,0.0,0.342,-5.81,1.0,0.0459,117.231,4.0,https://api.spotify.com/v1/tracks/0E8IiKUfS98p3cUbQgh3yO,audio_features,spotify:track:0E8IiKUfS98p3cUbQgh3yO,0.903
5,Pryda, Snaz  ,unknown,0.000336,https://api.spotify.com/v1/audio-analysis/4K01mICrEAbWqcMQ1JSiz0,0.786,691596.0,0.841,4K01mICrEAbWqcMQ1JSiz0,0.874,10.0,0.413,-9.601,0.0,0.0707,128.003,4.0,https://api.spotify.com/v1/tracks/4K01mICrEAbWqcMQ1JSiz0,audio_features,spotify:track:4K01mICrEAbWqcMQ1JSiz0,0.0947
6,Pryda, Border Control  ,unknown,5.05e-05,https://api.spotify.com/v1/audio-analysis/3OWN5QwltXwntYKHIcVsCw,0.792,538629.0,0.886,3OWN5QwltXwntYKHIcVsCw,0.882,2.0,0.441,-9.347,1.0,0.0622,126.0,4.0,https://api.spotify.com/v1/tracks/3OWN5QwltXwntYKHIcVsCw,audio_features,spotify:track:3OWN5QwltXwntYKHIcVsCw,0.0382
7,Pryda, Fabric Test  ,unknown,,,,,,,,,,,,,,,,,,
8,Pryda, Layers  ,unknown,0.00853,https://api.spotify.com/v1/audio-analysis/0bTtkHHe12ARqPad2d0o7y,0.813,399818.0,0.721,0bTtkHHe12ARqPad2d0o7y,0.878,9.0,0.0986,-8.102,0.0,0.0352,126.014,4.0,https://api.spotify.com/v1/tracks/0bTtkHHe12ARqPad2d0o7y,audio_features,spotify:track:0bTtkHHe12ARqPad2d0o7y,0.415
9,Pryda, Run  ,unknown,0.000173,https://api.spotify.com/v1/audio-analysis/4J1UiRN6FSSWkNErd8Qxf1,0.599,480116.0,0.739,4J1UiRN6FSSWkNErd8Qxf1,0.895,7.0,0.675,-9.685,1.0,0.0376,126.985,4.0,https://api.spotify.com/v1/tracks/4J1UiRN6FSSWkNErd8Qxf1,audio_features,spotify:track:4J1UiRN6FSSWkNErd8Qxf1,0.0922
10,Pryda, EDC Vegas ID ,Working Title,,,,,,,,,,,,,,,,,,
11,Jeremy Olander, Let Me Feel ,Eric Prydz Dub Remix,,,,,,,,,,,,,,,,,,
12,Pryda, Juletider  ,unknown,0.000233,https://api.spotify.com/v1/audio-analysis/7h27VcBmbpfOZuteQ4R2RB,0.514,313040.0,0.911,7h27VcBmbpfOZuteQ4R2RB,0.935,7.0,0.692,-4.432,0.0,0.0305,126.016,4.0,https://api.spotify.com/v1/tracks/7h27VcBmbpfOZuteQ4R2RB,audio_features,spotify:track:7h27VcBmbpfOZuteQ4R2RB,0.125
