,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Dyro, Good Feelin  ,unknown,0.000103,https://api.spotify.com/v1/audio-analysis/5heJSJPIOp9o1XlR7txS3j,0.75,206265.0,0.865,5heJSJPIOp9o1XlR7txS3j,0.636,11.0,0.304,-3.418,0.0,0.076,128.009,4.0,https://api.spotify.com/v1/tracks/5heJSJPIOp9o1XlR7txS3j,audio_features,spotify:track:5heJSJPIOp9o1XlR7txS3j,0.515
1,Jaycen A'mour, Been So Down  ,unknown,0.00833,https://api.spotify.com/v1/audio-analysis/6Pqk8XZOSWwsnvPUIpruEY,0.732,232675.0,0.97,6Pqk8XZOSWwsnvPUIpruEY,0.256,4.0,0.116,-2.42,1.0,0.0897,125.991,4.0,https://api.spotify.com/v1/tracks/6Pqk8XZOSWwsnvPUIpruEY,audio_features,spotify:track:6Pqk8XZOSWwsnvPUIpruEY,0.163
2,D,wayne ,unknown,0.0594,https://api.spotify.com/v1/audio-analysis/0QG9tkoIOClJxAUe9IkpxQ,0.52,313628.0,0.522,0QG9tkoIOClJxAUe9IkpxQ,0.0,1.0,0.414,-11.108,0.0,0.212,79.85,4.0,https://api.spotify.com/v1/tracks/0QG9tkoIOClJxAUe9IkpxQ,audio_features,spotify:track:0QG9tkoIOClJxAUe9IkpxQ,0.69
3,Rsh, False  ,unknown,0.0119,https://api.spotify.com/v1/audio-analysis/4Af8F4cmmGfPUGPYDyGnEw,0.593,196821.0,0.937,4Af8F4cmmGfPUGPYDyGnEw,0.633,4.0,0.319,-5.844,1.0,0.139,150.078,4.0,https://api.spotify.com/v1/tracks/4Af8F4cmmGfPUGPYDyGnEw,audio_features,spotify:track:4Af8F4cmmGfPUGPYDyGnEw,0.449
4,Crossnaders, Instinct Killa  ,unknown,0.0116,https://api.spotify.com/v1/audio-analysis/1QSLwRjOthH9IdA7ODkzSu,0.626,221200.0,0.964,1QSLwRjOthH9IdA7ODkzSu,0.65,0.0,0.15,-5.984,1.0,0.0517,150.06,3.0,https://api.spotify.com/v1/tracks/1QSLwRjOthH9IdA7ODkzSu,audio_features,spotify:track:1QSLwRjOthH9IdA7ODkzSu,0.707
5,Teri Miko, Kolavo  ,unknown,0.0108,https://api.spotify.com/v1/audio-analysis/5S0oMIht2xO30y19MmB5Gm,0.505,184017.0,0.833,5S0oMIht2xO30y19MmB5Gm,0.000151,6.0,0.118,-6.917,0.0,0.229,149.969,4.0,https://api.spotify.com/v1/tracks/5S0oMIht2xO30y19MmB5Gm,audio_features,spotify:track:5S0oMIht2xO30y19MmB5Gm,0.0392
6,Goja   Kg Man, Police Dem  ,unknown,0.00435,https://api.spotify.com/v1/audio-analysis/2r0TqxiXTjzEhKAoPkOP5f,0.655,185600.0,0.878,2r0TqxiXTjzEhKAoPkOP5f,0.0272,7.0,0.493,-7.046,1.0,0.187,149.905,4.0,https://api.spotify.com/v1/tracks/2r0TqxiXTjzEhKAoPkOP5f,audio_features,spotify:track:2r0TqxiXTjzEhKAoPkOP5f,0.364
7,StereoLiez   Xkore, Gangsta Talk  ,unknown,0.00776,https://api.spotify.com/v1/audio-analysis/1zH2li7fsQe46AACrkHQK8,0.729,155369.0,0.907,1zH2li7fsQe46AACrkHQK8,0.000189,7.0,0.434,-3.453,1.0,0.055,127.961,4.0,https://api.spotify.com/v1/tracks/1zH2li7fsQe46AACrkHQK8,audio_features,spotify:track:1zH2li7fsQe46AACrkHQK8,0.395
8,Loopers Goja, Back To The Future  ,unknown,4.98e-05,https://api.spotify.com/v1/audio-analysis/3I96nSFES97giq9UNvqrbJ,0.621,191719.0,0.984,3I96nSFES97giq9UNvqrbJ,0.566,7.0,0.467,-2.242,1.0,0.047,128.003,4.0,https://api.spotify.com/v1/tracks/3I96nSFES97giq9UNvqrbJ,audio_features,spotify:track:3I96nSFES97giq9UNvqrbJ,0.4
9,Dyro Goja   Joe Taylor, Alive  ,unknown,0.00735,https://api.spotify.com/v1/audio-analysis/5pvQyQfLycBf2LpM41mwvk,0.611,214168.0,0.985,5pvQyQfLycBf2LpM41mwvk,0.0351,7.0,0.126,-0.312,1.0,0.211,129.99,4.0,https://api.spotify.com/v1/tracks/5pvQyQfLycBf2LpM41mwvk,audio_features,spotify:track:5pvQyQfLycBf2LpM41mwvk,0.137
10,Munar, Rudeboi ,Dyro Edit,6e-05,https://api.spotify.com/v1/audio-analysis/6n8TTBWRmReSIA0tP3ijfV,0.715,199575.0,0.959,6n8TTBWRmReSIA0tP3ijfV,0.644,7.0,0.111,-4.024,1.0,0.0896,129.996,4.0,https://api.spotify.com/v1/tracks/6n8TTBWRmReSIA0tP3ijfV,audio_features,spotify:track:6n8TTBWRmReSIA0tP3ijfV,0.13
11,D,wayne & Crossnaders ,unknown,,,,,,,,,,,,,,,,,,
12,Loopers, Playing Games  ,unknown,0.00187,https://api.spotify.com/v1/audio-analysis/33ZJp09RdLbDQ3bKotQQx5,0.616,214534.0,0.946,33ZJp09RdLbDQ3bKotQQx5,0.0103,0.0,0.311,-3.763,1.0,0.103,129.929,4.0,https://api.spotify.com/v1/tracks/33ZJp09RdLbDQ3bKotQQx5,audio_features,spotify:track:33ZJp09RdLbDQ3bKotQQx5,0.304
13,Seven Seven, Argus  ,unknown,0.000263,https://api.spotify.com/v1/audio-analysis/2BwT6qdnw6hpVMUSwQPvGX,0.452,181850.0,0.966,2BwT6qdnw6hpVMUSwQPvGX,0.000977,6.0,0.0841,-1.438,1.0,0.247,156.067,4.0,https://api.spotify.com/v1/tracks/2BwT6qdnw6hpVMUSwQPvGX,audio_features,spotify:track:2BwT6qdnw6hpVMUSwQPvGX,0.434
14,Dyro   Joe Taylor, Surrounded  ,unknown,0.0194,https://api.spotify.com/v1/audio-analysis/6O7hnAaB92BkAjplSSNZgY,0.415,210601.0,0.863,6O7hnAaB92BkAjplSSNZgY,0.00588,5.0,0.475,-2.06,0.0,0.0603,155.205,4.0,https://api.spotify.com/v1/tracks/6O7hnAaB92BkAjplSSNZgY,audio_features,spotify:track:6O7hnAaB92BkAjplSSNZgY,0.193
15,Julian Calor ReauBeau, Lost In Nightlife ,Dyro Edit,0.00269,https://api.spotify.com/v1/audio-analysis/4ApnrFO1QVEQ8l5sGUSUl4,0.489,192418.0,0.947,4ApnrFO1QVEQ8l5sGUSUl4,1.22e-05,1.0,0.108,-2.644,1.0,0.176,159.887,4.0,https://api.spotify.com/v1/tracks/4ApnrFO1QVEQ8l5sGUSUl4,audio_features,spotify:track:4ApnrFO1QVEQ8l5sGUSUl4,0.173
