,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Jeremy Vancaulart Assaf   Diana Leah, Two Hundred ,Stay With Me,0.0014,https://api.spotify.com/v1/audio-analysis/6XkyKo8Csx4VDq6sonarYJ,0.653,221000.0,0.778,6XkyKo8Csx4VDq6sonarYJ,0.0692,2.0,0.645,-6.009,1.0,0.0383,127.991,4.0,https://api.spotify.com/v1/tracks/6XkyKo8Csx4VDq6sonarYJ,audio_features,spotify:track:6XkyKo8Csx4VDq6sonarYJ,0.0725
1,Assaf, Trinity  ,unknown,0.00206,https://api.spotify.com/v1/audio-analysis/7AJ0XfGeKe8cQTjkVRZ7mI,0.569,162460.0,0.771,7AJ0XfGeKe8cQTjkVRZ7mI,0.0139,4.0,0.0876,-9.331,0.0,0.448,130.088,4.0,https://api.spotify.com/v1/tracks/7AJ0XfGeKe8cQTjkVRZ7mI,audio_features,spotify:track:7AJ0XfGeKe8cQTjkVRZ7mI,0.118
2,Jordy Eley, Elevate  ,unknown,0.0119,https://api.spotify.com/v1/audio-analysis/61NvbWAHXCu4kUXsRU3i5s,0.708,228750.0,0.827,61NvbWAHXCu4kUXsRU3i5s,0.94,2.0,0.0842,-9.227,1.0,0.0419,127.994,4.0,https://api.spotify.com/v1/tracks/61NvbWAHXCu4kUXsRU3i5s,audio_features,spotify:track:61NvbWAHXCu4kUXsRU3i5s,0.167
3,Jordy Eley, Smasher  ,unknown,0.000202,https://api.spotify.com/v1/audio-analysis/3NpwIA5iG3kjxjLJoijif0,0.591,232117.0,0.807,3NpwIA5iG3kjxjLJoijif0,0.868,6.0,0.0577,-5.677,0.0,0.0298,127.977,4.0,https://api.spotify.com/v1/tracks/3NpwIA5iG3kjxjLJoijif0,audio_features,spotify:track:3NpwIA5iG3kjxjLJoijif0,0.372
4,Jeremy Vancaulart   Holly Drummond, Let Go  ,unknown,0.00365,https://api.spotify.com/v1/audio-analysis/60J1diu2x8aQgXTqQOpdSy,0.372,257826.0,0.975,60J1diu2x8aQgXTqQOpdSy,0.00346,6.0,0.77,-6.885,0.0,0.101,137.877,4.0,https://api.spotify.com/v1/tracks/60J1diu2x8aQgXTqQOpdSy,audio_features,spotify:track:60J1diu2x8aQgXTqQOpdSy,0.0868
5,Assaf   Diana Leah, Weapons  ,unknown,0.00299,https://api.spotify.com/v1/audio-analysis/4XNs0l5kUELFpSmrnHTEIL,0.627,193594.0,0.887,4XNs0l5kUELFpSmrnHTEIL,0.0689,3.0,0.224,-7.725,0.0,0.0443,128.054,4.0,https://api.spotify.com/v1/tracks/4XNs0l5kUELFpSmrnHTEIL,audio_features,spotify:track:4XNs0l5kUELFpSmrnHTEIL,0.0991
6,Enzo, Palermo To Ibiza  ,unknown,7.57e-05,https://api.spotify.com/v1/audio-analysis/4SLYEdb85JPHAhSSTGi3uV,0.386,191562.0,0.883,4SLYEdb85JPHAhSSTGi3uV,0.939,2.0,0.31,-12.153,1.0,0.108,132.702,4.0,https://api.spotify.com/v1/tracks/4SLYEdb85JPHAhSSTGi3uV,audio_features,spotify:track:4SLYEdb85JPHAhSSTGi3uV,0.212
7,2Sher, Athena  ,unknown,0.00108,https://api.spotify.com/v1/audio-analysis/6Iv7c1Uq9EDyF0kNKCDu4c,0.431,180000.0,0.99,6Iv7c1Uq9EDyF0kNKCDu4c,0.886,1.0,0.101,-7.391,0.0,0.0546,132.006,4.0,https://api.spotify.com/v1/tracks/6Iv7c1Uq9EDyF0kNKCDu4c,audio_features,spotify:track:6Iv7c1Uq9EDyF0kNKCDu4c,0.652
8,Johnny Yono, Severed Ties  ,unknown,2.46e-05,https://api.spotify.com/v1/audio-analysis/7zgPawt5uBChyv9ZDHN15r,0.537,229000.0,0.953,7zgPawt5uBChyv9ZDHN15r,0.453,1.0,0.366,-5.185,0.0,0.059,131.974,4.0,https://api.spotify.com/v1/tracks/7zgPawt5uBChyv9ZDHN15r,audio_features,spotify:track:7zgPawt5uBChyv9ZDHN15r,0.0766
9,Tomac Pablo Artigas, Renaissance  ,unknown,0.000425,https://api.spotify.com/v1/audio-analysis/1XWXKmmJPjZmWEQffzptp9,0.516,211364.0,0.937,1XWXKmmJPjZmWEQffzptp9,0.513,4.0,0.588,-5.314,0.0,0.0911,127.974,4.0,https://api.spotify.com/v1/tracks/1XWXKmmJPjZmWEQffzptp9,audio_features,spotify:track:1XWXKmmJPjZmWEQffzptp9,0.127
