,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Ellis, Malarkey Tom Westy", Say The Word  ,unknown,0.377,https://api.spotify.com/v1/audio-analysis/6yIX8RXOHemYlESHyogAp5,0.736,216290.0,0.778,6yIX8RXOHemYlESHyogAp5,1.29e-06,8.0,0.127,-4.574,1.0,0.0601,123.979,4.0,https://api.spotify.com/v1/tracks/6yIX8RXOHemYlESHyogAp5,audio_features,spotify:track:6yIX8RXOHemYlESHyogAp5,0.622
1,Ellis Beau Collins   Joegarratt, Anyway  ,FUTURE HOUSE MUSIC,0.0873,https://api.spotify.com/v1/audio-analysis/3MPTBsLd0c3rCyt1wLkwtd,0.719,202391.0,0.855,3MPTBsLd0c3rCyt1wLkwtd,0.00275,0.0,0.0968,-5.133,0.0,0.0606,126.032,4.0,https://api.spotify.com/v1/tracks/3MPTBsLd0c3rCyt1wLkwtd,audio_features,spotify:track:3MPTBsLd0c3rCyt1wLkwtd,0.56
2,Ellis, Fuschia  ,unknown,0.38,https://api.spotify.com/v1/audio-analysis/1zH51p81K8tsD1dWfB8PK4,0.756,217536.0,0.633,1zH51p81K8tsD1dWfB8PK4,0.00324,9.0,0.127,-5.973,0.0,0.0565,124.023,4.0,https://api.spotify.com/v1/tracks/1zH51p81K8tsD1dWfB8PK4,audio_features,spotify:track:1zH51p81K8tsD1dWfB8PK4,0.274
3,Beau Collins OSRIN, Wonderland  ,unknown,0.0527,https://api.spotify.com/v1/audio-analysis/4p6FcY7iZpzX93zjfIhWQk,0.478,181986.0,0.713,4p6FcY7iZpzX93zjfIhWQk,0.0,11.0,0.0928,-6.009,1.0,0.0934,123.989,4.0,https://api.spotify.com/v1/tracks/4p6FcY7iZpzX93zjfIhWQk,audio_features,spotify:track:4p6FcY7iZpzX93zjfIhWQk,0.362
4,San Holo, I Still See Your Face ,Ellis Remix,0.203,https://api.spotify.com/v1/audio-analysis/206qgUWiTV7srCU0WAhrEs,0.762,157619.0,0.566,206qgUWiTV7srCU0WAhrEs,0.00175,8.0,0.102,-7.423,1.0,0.139,126.111,4.0,https://api.spotify.com/v1/tracks/206qgUWiTV7srCU0WAhrEs,audio_features,spotify:track:206qgUWiTV7srCU0WAhrEs,0.789
5,Ed Sheeran, Shape Of You ,Ellis Remix,0.581,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,0.825,233713.0,0.652,7qiZfU4dY1lWllzX7mPBI3,0.0,1.0,0.0931,-3.183,0.0,0.0802,95.977,4.0,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,audio_features,spotify:track:7qiZfU4dY1lWllzX7mPBI3,0.931
6,DLMT Ellis   AWR, How Does It Feel  ,unknown,0.155,https://api.spotify.com/v1/audio-analysis/2Qkb9WNpWE9uJuP1srUmpm,0.851,217639.0,0.704,2Qkb9WNpWE9uJuP1srUmpm,8.68e-05,7.0,0.088,-4.489,0.0,0.0488,125.995,4.0,https://api.spotify.com/v1/tracks/2Qkb9WNpWE9uJuP1srUmpm,audio_features,spotify:track:2Qkb9WNpWE9uJuP1srUmpm,0.403
7,DLMT Ellis   AWR, How Does It Feel  ,ID Remix,0.155,https://api.spotify.com/v1/audio-analysis/2Qkb9WNpWE9uJuP1srUmpm,0.851,217639.0,0.704,2Qkb9WNpWE9uJuP1srUmpm,8.68e-05,7.0,0.088,-4.489,0.0,0.0488,125.995,4.0,https://api.spotify.com/v1/tracks/2Qkb9WNpWE9uJuP1srUmpm,audio_features,spotify:track:2Qkb9WNpWE9uJuP1srUmpm,0.403
8,Major Lazer   Travis Scott Camila Cabello Quavo, Know No Better ,Ellis Remix,0.132,https://api.spotify.com/v1/audio-analysis/6BKeNWeUqxmvQ09Gxd3ZGX,0.738,225850.0,0.814,6BKeNWeUqxmvQ09Gxd3ZGX,9.64e-06,7.0,0.126,-4.414,0.0,0.0999,119.041,4.0,https://api.spotify.com/v1/tracks/6BKeNWeUqxmvQ09Gxd3ZGX,audio_features,spotify:track:6BKeNWeUqxmvQ09Gxd3ZGX,0.483
9,Ellis, Show Me How  ,unknown,0.0212,https://api.spotify.com/v1/audio-analysis/2COduW04fjcmEow5DnHTXy,0.661,198234.0,0.924,2COduW04fjcmEow5DnHTXy,0.000413,11.0,0.0952,-3.643,1.0,0.069,124.985,4.0,https://api.spotify.com/v1/tracks/2COduW04fjcmEow5DnHTXy,audio_features,spotify:track:2COduW04fjcmEow5DnHTXy,0.469
10,Ellis Jordi Rivera   NERVO, Scuttle Feels Like Home ,Ellis Mashup,,,,,,,,,,,,,,,,,,
11,Ellis Miss Mary, In The Wild  ,unknown,0.331,https://api.spotify.com/v1/audio-analysis/5yPPFqaxdYPGPlSEGLKPTk,0.544,206786.0,0.836,5yPPFqaxdYPGPlSEGLKPTk,9.94e-05,8.0,0.0796,-5.541,0.0,0.0865,125.315,4.0,https://api.spotify.com/v1/tracks/5yPPFqaxdYPGPlSEGLKPTk,audio_features,spotify:track:5yPPFqaxdYPGPlSEGLKPTk,0.58
12,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
13,Merk Kremont, Turn It Around  ,unknown,0.00855,https://api.spotify.com/v1/audio-analysis/5HYgR8PZzcEozyYhdmJaWz,0.657,190476.0,0.934,5HYgR8PZzcEozyYhdmJaWz,0.0151,6.0,0.308,-3.559,1.0,0.0535,126.014,4.0,https://api.spotify.com/v1/tracks/5HYgR8PZzcEozyYhdmJaWz,audio_features,spotify:track:5HYgR8PZzcEozyYhdmJaWz,0.107
14,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
