,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
22,Jace Mek ASDEK, Loose Mind  ,unknown,0.0107,https://api.spotify.com/v1/audio-analysis/7rIL88M2qGEByn7E6tGqfS,0.838,258898.0,0.831,7rIL88M2qGEByn7E6tGqfS,0.587,2.0,0.163,-4.163,1.0,0.169,127.021,4.0,https://api.spotify.com/v1/tracks/7rIL88M2qGEByn7E6tGqfS,audio_features,spotify:track:7rIL88M2qGEByn7E6tGqfS,0.524
23,ZO,LI ,unknown,,,,,,,,,,,,,,,,,,
24,ZO,LI X Luis Lee ,unknown,,,,,,,,,,,,,,,,,,
25,iMVD, When You're With Me  ,unknown,,,,,,,,,,,,,,,,,,
26,Sunnery James Ryan Marciano, La Vela ,Prende La Vela,0.0106,https://api.spotify.com/v1/audio-analysis/6iPeZbl3S5ME0LgHbQwJ4I,0.701,348375.0,0.92,6iPeZbl3S5ME0LgHbQwJ4I,0.63,6.0,0.0718,-4.416,0.0,0.0922,124.959,4.0,https://api.spotify.com/v1/tracks/6iPeZbl3S5ME0LgHbQwJ4I,audio_features,spotify:track:6iPeZbl3S5ME0LgHbQwJ4I,0.306
27,Mark S, Motion  ,unknown,0.761,https://api.spotify.com/v1/audio-analysis/654PfoImjCfY1DRlxBK9H5,0.219,184478.0,0.613,654PfoImjCfY1DRlxBK9H5,0.0318,9.0,0.11,-8.433,0.0,0.0796,72.593,4.0,https://api.spotify.com/v1/tracks/654PfoImjCfY1DRlxBK9H5,audio_features,spotify:track:654PfoImjCfY1DRlxBK9H5,0.521
28,Sebjak WILL K, Smoke  ,unknown,0.000226,https://api.spotify.com/v1/audio-analysis/1uC4h9MLhzkohmfIvfl2MN,0.759,192187.0,0.943,1uC4h9MLhzkohmfIvfl2MN,0.652,7.0,0.392,-5.538,1.0,0.22,127.978,4.0,https://api.spotify.com/v1/tracks/1uC4h9MLhzkohmfIvfl2MN,audio_features,spotify:track:1uC4h9MLhzkohmfIvfl2MN,0.188
29,Swedish House Mafia Knife Party   ADL, Antidote  ,unknown,0.000643,https://api.spotify.com/v1/audio-analysis/14epucTZd8dLIYipdByNZS,0.733,374125.0,0.821,14epucTZd8dLIYipdByNZS,0.373,7.0,0.0617,-6.021,1.0,0.0991,128.013,4.0,https://api.spotify.com/v1/tracks/14epucTZd8dLIYipdByNZS,audio_features,spotify:track:14epucTZd8dLIYipdByNZS,0.63
30,Antho Decks P.O.V, Alcoholic ,Daniel Etienne Edit,,,,,,,,,,,,,,,,,,
31,Sebjak, Y.E.A.H.  ,unknown,,,,,,,,,,,,,,,,,,
32,WILL K, Sour Milk  ,unknown,0.00379,https://api.spotify.com/v1/audio-analysis/6bYzxCayHVxItnjsBYCzHp,0.739,153977.0,0.998,6bYzxCayHVxItnjsBYCzHp,0.282,6.0,0.309,-3.05,1.0,0.182,128.161,4.0,https://api.spotify.com/v1/tracks/6bYzxCayHVxItnjsBYCzHp,audio_features,spotify:track:6bYzxCayHVxItnjsBYCzHp,0.469
33,Jack Ü   Bunji Garlin, Jungle Bae ,Jayden Jaxx Bootleg,0.0304,https://api.spotify.com/v1/audio-analysis/7yJzk64ul9PFgVFUYbEzZL,0.744,208125.0,0.997,7yJzk64ul9PFgVFUYbEzZL,0.00256,2.0,0.0737,-1.325,1.0,0.13,127.975,4.0,https://api.spotify.com/v1/tracks/7yJzk64ul9PFgVFUYbEzZL,audio_features,spotify:track:7yJzk64ul9PFgVFUYbEzZL,0.558
34,Enzo Di Biasio Freddy Sanchez, Feeling You ,Daniel Etienne VIP Edit,0.775,https://api.spotify.com/v1/audio-analysis/3zVsxyfsZC3nZgxMDqsRzz,0.554,82997.0,0.316,3zVsxyfsZC3nZgxMDqsRzz,0.776,4.0,0.128,-13.168,0.0,0.04,105.409,4.0,https://api.spotify.com/v1/tracks/3zVsxyfsZC3nZgxMDqsRzz,audio_features,spotify:track:3zVsxyfsZC3nZgxMDqsRzz,0.288
35,Louderest, Three Thousand And Three  ,unknown,,,,,,,,,,,,,,,,,,
36,No Hope, Non Spe  ,unknown,,,,,,,,,,,,,,,,,,
37,Motion, Unseen ,Motion & Louderest Remix,,,,,,,,,,,,,,,,,,
