,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,ATFC David Penn, Down Wid Da  ,unknown,0.00879,https://api.spotify.com/v1/audio-analysis/6jo0cERZ6geq75gqyCXTQj,0.753,353000.0,0.943,6jo0cERZ6geq75gqyCXTQj,0.836,7.0,0.0356,-5.726,1.0,0.0755,122.995,4.0,https://api.spotify.com/v1/tracks/6jo0cERZ6geq75gqyCXTQj,audio_features,spotify:track:6jo0cERZ6geq75gqyCXTQj,0.422
1,Simon Fava J8man Mara, Work  ,unknown,0.00753,https://api.spotify.com/v1/audio-analysis/3Dkh997JwoGsYbFCrq3LlQ,0.724,375908.0,0.913,3Dkh997JwoGsYbFCrq3LlQ,0.369,1.0,0.0963,-6.343,0.0,0.0486,124.98,4.0,https://api.spotify.com/v1/tracks/3Dkh997JwoGsYbFCrq3LlQ,audio_features,spotify:track:3Dkh997JwoGsYbFCrq3LlQ,0.513
2,Riton MNEK The House Gospel Choir, Deeper ,Danny Howard Remix,0.00971,https://api.spotify.com/v1/audio-analysis/5XCJndUuktaxfVruAek3mT,0.69,248494.0,0.878,5XCJndUuktaxfVruAek3mT,0.0,11.0,0.138,-3.978,0.0,0.0472,123.978,4.0,https://api.spotify.com/v1/tracks/5XCJndUuktaxfVruAek3mT,audio_features,spotify:track:5XCJndUuktaxfVruAek3mT,0.781
3,Mark Knight   The Ragga Twins, Move On  ,unknown,0.095,https://api.spotify.com/v1/audio-analysis/2LrhfSwNRq7rg8SLPcgXja,0.726,205574.0,0.97,2LrhfSwNRq7rg8SLPcgXja,0.0112,0.0,0.954,-3.087,1.0,0.0917,121.995,4.0,https://api.spotify.com/v1/tracks/2LrhfSwNRq7rg8SLPcgXja,audio_features,spotify:track:2LrhfSwNRq7rg8SLPcgXja,0.603
4,Daddy's Groove Ferdy, Latido  ,SPINNIN',0.00213,https://api.spotify.com/v1/audio-analysis/6DmWuhW2lB3SfHkGVzZQeg,0.571,177874.0,0.929,6DmWuhW2lB3SfHkGVzZQeg,0.07,0.0,0.653,-7.046,1.0,0.133,126.982,4.0,https://api.spotify.com/v1/tracks/6DmWuhW2lB3SfHkGVzZQeg,audio_features,spotify:track:6DmWuhW2lB3SfHkGVzZQeg,0.599
5,Amersy, Vibra  ,FREE,0.000877,https://api.spotify.com/v1/audio-analysis/0FreTecVOjvR0KZeiXEQFA,0.593,80000.0,0.84,0FreTecVOjvR0KZeiXEQFA,0.429,11.0,0.406,-7.987,0.0,0.0727,126.085,4.0,https://api.spotify.com/v1/tracks/0FreTecVOjvR0KZeiXEQFA,audio_features,spotify:track:0FreTecVOjvR0KZeiXEQFA,0.327
6,The Knocks Captain Cuts, House Party ,Sunnery James & Ryan Marciano Remix,0.00224,https://api.spotify.com/v1/audio-analysis/6FcXdJRCilIGn1xGVF0QFX,0.667,207081.0,0.983,6FcXdJRCilIGn1xGVF0QFX,0.000587,7.0,0.283,-2.124,0.0,0.097,127.009,4.0,https://api.spotify.com/v1/tracks/6FcXdJRCilIGn1xGVF0QFX,audio_features,spotify:track:6FcXdJRCilIGn1xGVF0QFX,0.655
7,Skitzofrenix Jeff Doubleu, Louder  ,unknown,0.00887,https://api.spotify.com/v1/audio-analysis/6xvlFu0vTMGY6fYVMu4NOW,0.858,360025.0,0.751,6xvlFu0vTMGY6fYVMu4NOW,0.737,3.0,0.156,-8.596,0.0,0.405,124.015,4.0,https://api.spotify.com/v1/tracks/6xvlFu0vTMGY6fYVMu4NOW,audio_features,spotify:track:6xvlFu0vTMGY6fYVMu4NOW,0.2
8,Styline X Jude Frank X Mojavee, Pina Colada  ,unknown,0.00051,https://api.spotify.com/v1/audio-analysis/1DSCYo9njRO5f1Ap7H3qLr,0.587,197419.0,0.78,1DSCYo9njRO5f1Ap7H3qLr,0.914,7.0,0.118,-12.86,1.0,0.049,124.024,4.0,https://api.spotify.com/v1/tracks/1DSCYo9njRO5f1Ap7H3qLr,audio_features,spotify:track:1DSCYo9njRO5f1Ap7H3qLr,0.183
9,Dean Mason, Make Me Feel  ,unknown,0.00135,https://api.spotify.com/v1/audio-analysis/7MQJ7doaW61Vn6px5tFtf3,0.733,211808.0,0.946,7MQJ7doaW61Vn6px5tFtf3,0.9,7.0,0.123,-2.713,1.0,0.0505,125.998,4.0,https://api.spotify.com/v1/tracks/7MQJ7doaW61Vn6px5tFtf3,audio_features,spotify:track:7MQJ7doaW61Vn6px5tFtf3,0.545
10,Daniel Portman, Read My Lips  ,unknown,0.0203,https://api.spotify.com/v1/audio-analysis/7JXbmSOUfiowv9jWyExIdB,0.746,216734.0,0.909,7JXbmSOUfiowv9jWyExIdB,0.807,2.0,0.363,-5.472,1.0,0.0534,123.994,4.0,https://api.spotify.com/v1/tracks/7JXbmSOUfiowv9jWyExIdB,audio_features,spotify:track:7JXbmSOUfiowv9jWyExIdB,0.0377
11,David Tort, About Reality  ,unknown,0.000171,https://api.spotify.com/v1/audio-analysis/4t7PSKQggaDtEPCCCEUFC0,0.758,401333.0,0.887,4t7PSKQggaDtEPCCCEUFC0,0.466,1.0,0.12,-9.57,0.0,0.065,126.002,4.0,https://api.spotify.com/v1/tracks/4t7PSKQggaDtEPCCCEUFC0,audio_features,spotify:track:4t7PSKQggaDtEPCCCEUFC0,0.264
