,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Bedouin,Set The Controls For The Heart Of The Sun,unknown,0.0079,https://api.spotify.com/v1/audio-analysis/51mYZbYgAHEnFkn1d4pOOD,11B,0.787,455685.0,0.534,51mYZbYgAHEnFkn1d4pOOD,0.789,9.0,0.102,-12.378,1.0,0.0467,117.998,4.0,https://api.spotify.com/v1/tracks/51mYZbYgAHEnFkn1d4pOOD,audio_features,spotify:track:51mYZbYgAHEnFkn1d4pOOD,0.0389
1,"Ten Walls,Jonatan Bäckelie",Age Well,unknown,0.316,https://api.spotify.com/v1/audio-analysis/0lGMnC3EV5HFyId8ESNy3h,7A,0.631,299750.0,0.689,0lGMnC3EV5HFyId8ESNy3h,0.805,2.0,0.11,-11.449,0.0,0.0298,120.012,4.0,https://api.spotify.com/v1/tracks/0lGMnC3EV5HFyId8ESNy3h,audio_features,spotify:track:0lGMnC3EV5HFyId8ESNy3h,0.308
2,"Chloé,Ben Shemie",Recall,Jonathan Kaspar Remix,2.96e-05,https://api.spotify.com/v1/audio-analysis/0EbTPc1pwb7NVFev09gkLp,12B,0.701,447120.0,0.552,0EbTPc1pwb7NVFev09gkLp,0.894,4.0,0.117,-13.718,1.0,0.0597,121.0,4.0,https://api.spotify.com/v1/tracks/0EbTPc1pwb7NVFev09gkLp,audio_features,spotify:track:0EbTPc1pwb7NVFev09gkLp,0.198
3,Upercent,Tirant Lo Blanc,unknown,0.00628,https://api.spotify.com/v1/audio-analysis/26Vj4dUQJT6uiaORxZo9RJ,2B,0.803,490984.0,0.939,26Vj4dUQJT6uiaORxZo9RJ,0.922,6.0,0.0967,-12.591,1.0,0.0477,116.995,4.0,https://api.spotify.com/v1/tracks/26Vj4dUQJT6uiaORxZo9RJ,audio_features,spotify:track:26Vj4dUQJT6uiaORxZo9RJ,0.299
4,"Keinemusik (Rampa,Adam Port,,ME)",Muyè,Rampa & Adam Port & &ME,,,,,,,,,,,,,,,,,,,
5,President Thabo Mbeki,Speech,unknown,,,,,,,,,,,,,,,,,,,
6,Anii,Korzenie,unknown,0.146,https://api.spotify.com/v1/audio-analysis/0Ae8uLe4LKoQBXFUqokJ7f,3A,0.761,437445.0,0.653,0Ae8uLe4LKoQBXFUqokJ7f,0.921,10.0,0.0803,-13.352,0.0,0.0462,124.0,3.0,https://api.spotify.com/v1/tracks/0Ae8uLe4LKoQBXFUqokJ7f,audio_features,spotify:track:0Ae8uLe4LKoQBXFUqokJ7f,0.232
7,Kintar,Yamana,unknown,7.12e-05,https://api.spotify.com/v1/audio-analysis/3co7L2p4cyA4z0Qbn7u5Xt,2B,0.742,516000.0,0.825,3co7L2p4cyA4z0Qbn7u5Xt,0.734,6.0,0.0669,-7.096,1.0,0.0528,120.002,4.0,https://api.spotify.com/v1/tracks/3co7L2p4cyA4z0Qbn7u5Xt,audio_features,spotify:track:3co7L2p4cyA4z0Qbn7u5Xt,0.348
8,ID,ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
9,Themba,Who Is Themba,unknown,0.19,https://api.spotify.com/v1/audio-analysis/27Iq11jBtQ9KkJSR1KOSNL,4A,0.736,298973.0,0.895,27Iq11jBtQ9KkJSR1KOSNL,0.781,5.0,0.081,-9.28,0.0,0.0455,122.018,1.0,https://api.spotify.com/v1/tracks/27Iq11jBtQ9KkJSR1KOSNL,audio_features,spotify:track:27Iq11jBtQ9KkJSR1KOSNL,0.624
10,Argento Dust,We Are Not Afraid,unknown,0.25,https://api.spotify.com/v1/audio-analysis/5feDsE2RF8B5NS6ww0P1lA,2B,0.756,410107.0,0.929,5feDsE2RF8B5NS6ww0P1lA,0.933,6.0,0.246,-8.098,1.0,0.0872,122.031,4.0,https://api.spotify.com/v1/tracks/5feDsE2RF8B5NS6ww0P1lA,audio_features,spotify:track:5feDsE2RF8B5NS6ww0P1lA,0.398
11,Oreja,Vazilando,Acappella,0.00119,https://api.spotify.com/v1/audio-analysis/2wedZeYKkJImC7tun4VrBv,4A,0.755,314750.0,0.842,2wedZeYKkJImC7tun4VrBv,0.155,5.0,0.092,-9.31,0.0,0.0427,121.996,4.0,https://api.spotify.com/v1/tracks/2wedZeYKkJImC7tun4VrBv,audio_features,spotify:track:2wedZeYKkJImC7tun4VrBv,0.407
12,"Shimza,Argento Dust",All Alone,unknown,0.00603,https://api.spotify.com/v1/audio-analysis/5E2eca3euhhrAlVztm238S,1B,0.696,184401.0,0.638,5E2eca3euhhrAlVztm238S,0.853,11.0,0.266,-10.533,1.0,0.0317,123.025,4.0,https://api.spotify.com/v1/tracks/5E2eca3euhhrAlVztm238S,audio_features,spotify:track:5E2eca3euhhrAlVztm238S,0.502
13,Caiiro,Drummation,unknown,,,,,,,,,,,,,,,,,,,
14,"Black Coffee,Bucie",Turn Me On,Acappella,0.00191,https://api.spotify.com/v1/audio-analysis/2zh8futZbM4gJ9x4ZV8Yu6,4A,0.792,445280.0,0.784,2zh8futZbM4gJ9x4ZV8Yu6,0.864,5.0,0.0903,-9.864,0.0,0.0489,123.024,4.0,https://api.spotify.com/v1/tracks/2zh8futZbM4gJ9x4ZV8Yu6,audio_features,spotify:track:2zh8futZbM4gJ9x4ZV8Yu6,0.552
