,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Iorie,Drunk N High,Fake Mood Edit,0.289,https://api.spotify.com/v1/audio-analysis/6n0GagC3gCgh3uYkv4SvUW,4B,0.792,532199.0,0.399,6n0GagC3gCgh3uYkv4SvUW,0.876,8.0,0.0817,-11.048,1.0,0.0399,103.004,4.0,https://api.spotify.com/v1/tracks/6n0GagC3gCgh3uYkv4SvUW,audio_features,spotify:track:6n0GagC3gCgh3uYkv4SvUW,0.264
1,Landikhan,El House De La Jungla,Megablast Remix,0.0134,https://api.spotify.com/v1/audio-analysis/4UfJH5S1GE2uL5ZybgF1ml,3A,0.799,518947.0,0.936,4UfJH5S1GE2uL5ZybgF1ml,0.852,10.0,0.0619,-8.132,0.0,0.053,113.996,4.0,https://api.spotify.com/v1/tracks/4UfJH5S1GE2uL5ZybgF1ml,audio_features,spotify:track:4UfJH5S1GE2uL5ZybgF1ml,0.304
2,Ali Kuru,Ahval,unknown,0.00532,https://api.spotify.com/v1/audio-analysis/3o5x3RjmPIAoe5Z6bPMbpr,2B,0.872,542421.0,0.814,3o5x3RjmPIAoe5Z6bPMbpr,0.756,6.0,0.095,-9.262,1.0,0.0451,117.006,4.0,https://api.spotify.com/v1/tracks/3o5x3RjmPIAoe5Z6bPMbpr,audio_features,spotify:track:3o5x3RjmPIAoe5Z6bPMbpr,0.506
3,"Armonica,Toshi",Ngeke,Raw District Remix,0.00132,https://api.spotify.com/v1/audio-analysis/3nT4OrkGLZfcK63KI1A9pW,3A,0.715,392000.0,0.58,3nT4OrkGLZfcK63KI1A9pW,0.873,10.0,0.667,-12.285,0.0,0.0459,119.994,4.0,https://api.spotify.com/v1/tracks/3nT4OrkGLZfcK63KI1A9pW,audio_features,spotify:track:3nT4OrkGLZfcK63KI1A9pW,0.358
4,"NTEIBINT,Stella",A State Nearby,Adam Port Calypso Remix,0.00442,https://api.spotify.com/v1/audio-analysis/2RDy6HlPD5F24oRzOcjTKW,8B,0.781,488919.0,0.728,2RDy6HlPD5F24oRzOcjTKW,0.134,0.0,0.0961,-8.391,1.0,0.0569,118.02,4.0,https://api.spotify.com/v1/tracks/2RDy6HlPD5F24oRzOcjTKW,audio_features,spotify:track:2RDy6HlPD5F24oRzOcjTKW,0.776
5,Everything Counts,Vora,unknown,0.00522,https://api.spotify.com/v1/audio-analysis/3BoU7bzRxkUsA4peeoB2GM,3B,0.783,470134.0,0.471,3BoU7bzRxkUsA4peeoB2GM,0.856,1.0,0.106,-10.591,1.0,0.0513,120.017,4.0,https://api.spotify.com/v1/tracks/3BoU7bzRxkUsA4peeoB2GM,audio_features,spotify:track:3BoU7bzRxkUsA4peeoB2GM,0.432
6,Gab Rhome,Do Not Grill inside,unknown,0.00576,https://api.spotify.com/v1/audio-analysis/0kbUD0WNZDKeObJrlgvzXr,9B,0.806,413184.0,0.529,0kbUD0WNZDKeObJrlgvzXr,0.869,7.0,0.0661,-13.536,1.0,0.0586,122.009,4.0,https://api.spotify.com/v1/tracks/0kbUD0WNZDKeObJrlgvzXr,audio_features,spotify:track:0kbUD0WNZDKeObJrlgvzXr,0.392
7,Opia,ID,unknown,,,,,,,,,,,,,,,,,,,
8,Jin Choi,Love You So,unknown,0.426,https://api.spotify.com/v1/audio-analysis/7mHw9ubXYysgdq047Jml80,8B,0.748,479022.0,0.467,7mHw9ubXYysgdq047Jml80,0.881,0.0,0.0903,-12.274,1.0,0.06,119.979,4.0,https://api.spotify.com/v1/tracks/7mHw9ubXYysgdq047Jml80,audio_features,spotify:track:7mHw9ubXYysgdq047Jml80,0.289
9,Nico Stojan,After The Hour,unknown,0.0268,https://api.spotify.com/v1/audio-analysis/7MzSHONmYnOcnc8FI2cggE,11B,0.802,438086.0,0.842,7MzSHONmYnOcnc8FI2cggE,0.534,9.0,0.067,-7.834,1.0,0.0418,119.977,4.0,https://api.spotify.com/v1/tracks/7MzSHONmYnOcnc8FI2cggE,audio_features,spotify:track:7MzSHONmYnOcnc8FI2cggE,0.687
